458	2	13487	2.99	2007-03-19 23:55:31.996577
458	2	13571	4.99	2007-03-20 03:33:40.996577
458	2	14428	4.99	2007-03-21 09:55:33.996577
458	1	15604	4.99	2007-03-23 05:12:45.996577
459	1	10233	6.99	2007-03-01 00:22:49.996577
459	2	10255	4.99	2007-03-01 01:14:39.996577
459	1	10499	7.99	2007-03-01 09:28:46.996577
459	1	10531	2.99	2007-03-01 10:34:56.996577
459	1	12527	6.99	2007-03-18 12:17:12.996577
459	1	12629	7.99	2007-03-18 16:08:59.996577
459	2	13960	10.99	2007-03-20 16:44:52.996577
459	1	13967	4.99	2007-03-20 16:57:12.996577
459	1	14315	3.99	2007-03-21 06:25:05.996577
459	1	15126	5.99	2007-03-22 11:22:24.996577
459	2	15342	2.99	2007-03-22 19:25:07.996577
459	1	15814	0.99	2007-03-23 13:21:16.996577
460	2	10754	10.99	2007-03-01 18:40:59.996577
460	1	10926	1.99	2007-03-02 00:55:03.996577
460	2	11554	2.99	2007-03-16 23:33:43.996577
460	1	12056	5.99	2007-03-17 19:32:14.996577
460	2	12586	4.99	2007-03-18 14:23:05.996577
460	1	12865	0.99	2007-03-19 01:07:16.996577
460	2	13215	8.99	2007-03-19 14:04:04.996577
460	1	13341	3.99	2007-03-19 18:47:19.996577
460	2	13920	5.99	2007-03-20 15:19:44.996577
460	2	14864	0.99	2007-03-22 01:25:32.996577
460	1	14923	3.99	2007-03-22 03:41:59.996577
460	2	15954	2.99	2007-03-23 17:42:33.996577
461	1	10260	2.99	2007-03-01 01:26:33.996577
461	2	11063	0.99	2007-03-02 05:22:14.996577
461	2	11219	0.99	2007-03-02 10:58:46.996577
461	2	12022	2.99	2007-03-17 18:21:11.996577
461	1	13223	2.99	2007-03-19 14:20:30.996577
461	1	13269	2.99	2007-03-19 16:02:26.996577
461	1	14186	4.99	2007-03-21 01:59:33.996577
461	1	14893	4.99	2007-03-22 02:44:14.996577
461	1	15067	2.99	2007-03-22 09:17:47.996577
461	2	15187	4.99	2007-03-22 14:21:58.996577
461	1	15336	6.99	2007-03-22 19:16:14.996577
461	2	15411	2.99	2007-03-22 22:04:07.996577
461	2	15449	2.99	2007-03-22 23:24:09.996577
461	2	15613	7.99	2007-03-23 05:31:45.996577
462	1	10283	2.99	2007-03-01 01:58:11.996577
462	2	11639	6.99	2007-03-17 03:11:55.996577
462	1	11808	2.99	2007-03-17 10:19:42.996577
462	1	12466	4.99	2007-03-18 10:05:21.996577
462	2	12582	0.99	2007-03-18 14:19:38.996577
462	1	12802	8.99	2007-03-18 22:56:07.996577
462	2	13041	8.99	2007-03-19 07:34:04.996577
462	1	13328	4.99	2007-03-19 18:24:27.996577
462	1	13492	7.99	2007-03-20 00:00:30.996577
462	2	15581	2.99	2007-03-23 04:10:39.996577
462	1	15943	2.99	2007-03-23 17:17:58.996577
462	1	16013	0.99	2007-03-23 19:45:43.996577
463	1	10275	3.99	2007-03-01 01:48:34.996577
463	2	10405	0.99	2007-03-01 06:03:51.996577
463	2	10906	2.99	2007-03-02 00:15:30.996577
463	2	12096	7.99	2007-03-17 21:01:16.996577
463	2	12679	6.99	2007-03-18 18:10:37.996577
463	1	12950	2.99	2007-03-19 04:24:24.996577
463	2	13938	4.99	2007-03-20 15:53:11.996577
463	1	14689	0.99	2007-03-21 19:01:26.996577
463	1	14859	2.99	2007-03-22 01:15:01.996577
463	2	15151	7.99	2007-03-22 12:51:37.996577
464	2	11275	1.99	2007-03-02 12:54:24.996577
464	1	13644	8.99	2007-03-20 06:14:56.996577
464	2	13943	2.99	2007-03-20 15:59:44.996577
464	1	15092	6.99	2007-03-22 10:04:42.996577
464	2	15854	0.99	2007-03-23 14:26:31.996577
464	1	15983	4.99	2007-03-23 18:42:04.996577
465	1	10542	3.99	2007-03-01 11:00:49.996577
465	1	11156	2.99	2007-03-02 08:24:32.996577
465	1	11586	4.99	2007-03-17 00:49:08.996577
465	2	11648	6.99	2007-03-17 03:24:42.996577
465	2	12106	4.99	2007-03-17 21:23:58.996577
465	1	12814	4.99	2007-03-18 23:26:50.996577
465	1	12864	4.99	2007-03-19 01:06:52.996577
465	1	15550	3.99	2007-03-23 02:56:20.996577
465	2	15859	4.99	2007-03-23 14:36:41.996577
466	1	10469	4.99	2007-03-01 08:19:37.996577
466	2	11343	0.99	2007-03-02 15:40:56.996577
466	1	11359	4.99	2007-03-02 16:14:21.996577
466	1	12048	7.99	2007-03-17 19:17:50.996577
466	1	13478	2.99	2007-03-19 23:35:40.996577
466	1	13884	5.99	2007-03-20 13:59:17.996577
466	1	13988	4.99	2007-03-20 17:49:54.996577
466	2	14546	2.99	2007-03-21 14:19:16.996577
466	2	15230	4.99	2007-03-22 16:00:07.996577
466	1	16005	7.99	2007-03-23 19:28:48.996577
467	2	10239	0.99	2007-03-01 00:37:48.996577
467	2	11332	2.99	2007-03-02 15:21:23.996577
467	1	11874	4.99	2007-03-17 12:45:06.996577
467	1	12266	2.99	2007-03-18 02:50:57.996577
467	1	12437	9.99	2007-03-18 09:11:09.996577
467	1	12641	2.99	2007-03-18 16:46:34.996577
467	1	14402	2.99	2007-03-21 09:06:43.996577
467	1	14451	0.99	2007-03-21 10:50:10.996577
467	1	14842	3.99	2007-03-22 00:33:04.996577
467	1	15032	0.99	2007-03-22 07:42:35.996577
467	2	15830	2.99	2007-03-23 13:47:41.996577
468	2	11257	10.99	2007-03-02 12:13:31.996577
468	2	11633	4.99	2007-03-17 02:58:35.996577
468	2	12026	6.99	2007-03-17 18:28:36.996577
468	2	13221	3.99	2007-03-19 14:14:13.996577
468	1	13417	0.99	2007-03-19 21:20:05.996577
468	2	14154	4.99	2007-03-21 00:58:26.996577
468	2	14210	4.99	2007-03-21 02:56:28.996577
468	1	14309	9.99	2007-03-21 06:12:43.996577
468	1	14313	2.99	2007-03-21 06:18:19.996577
468	1	14614	9.99	2007-03-21 16:32:17.996577
468	2	15435	4.99	2007-03-22 22:56:45.996577
468	1	15522	1.99	2007-03-23 02:00:57.996577
468	1	15836	2.99	2007-03-23 13:57:43.996577
468	2	16044	0.99	2007-03-23 20:53:05.996577
469	1	10258	4.99	2007-03-01 01:19:35.996577
469	1	10316	4.99	2007-03-01 03:03:23.996577
469	1	10658	2.99	2007-03-01 15:07:44.996577
469	1	10741	2.99	2007-03-01 18:21:18.996577
469	2	11185	0.99	2007-03-02 09:33:01.996577
469	2	12035	0.99	2007-03-17 18:46:32.996577
469	1	12447	4.99	2007-03-18 09:25:27.996577
469	1	12633	6.99	2007-03-18 16:24:04.996577
469	1	13654	4.99	2007-03-20 06:26:47.996577
469	1	13763	2.99	2007-03-20 10:06:22.996577
469	2	14197	7.99	2007-03-21 02:15:51.996577
469	2	14661	2.99	2007-03-21 18:12:47.996577
469	1	15487	4.99	2007-03-23 00:34:17.996577
469	1	15561	9.99	2007-03-23 03:30:57.996577
469	1	15851	2.99	2007-03-23 14:14:59.996577
470	1	10236	0.99	2007-03-01 00:34:00.996577
470	2	10944	4.99	2007-03-02 01:48:29.996577
470	2	11397	1.99	2007-03-02 17:21:40.996577
470	2	11711	2.99	2007-03-17 05:59:21.996577
470	1	11742	0.99	2007-03-17 07:17:09.996577
470	2	12177	3.99	2007-03-17 23:44:13.996577
470	2	12423	8.99	2007-03-18 08:43:18.996577
470	1	12753	10.99	2007-03-18 21:06:05.996577
470	2	13585	4.99	2007-03-20 04:00:49.996577
470	1	13592	4.99	2007-03-20 04:19:01.996577
470	2	14405	4.99	2007-03-21 09:13:27.996577
471	1	10430	2.99	2007-03-01 07:05:32.996577
471	2	10828	3.99	2007-03-01 21:44:36.996577
471	2	11601	4.99	2007-03-17 01:43:13.996577
471	1	12271	4.99	2007-03-18 03:01:37.996577
471	1	13661	5.99	2007-03-20 06:34:25.996577
471	1	14085	7.99	2007-03-20 22:14:50.996577
471	1	14094	4.99	2007-03-20 22:50:01.996577
471	1	14317	5.99	2007-03-21 06:29:06.996577
471	2	14538	2.99	2007-03-21 13:56:41.996577
471	2	14942	7.99	2007-03-22 04:26:53.996577
471	2	15184	0.99	2007-03-22 14:19:38.996577
471	1	15654	1.99	2007-03-23 07:03:19.996577
472	1	10282	6.99	2007-03-01 01:57:36.996577
472	1	10627	0.99	2007-03-01 14:01:29.996577
472	1	11911	6.99	2007-03-17 14:20:01.996577
472	2	12763	4.99	2007-03-18 21:35:27.996577
472	2	13188	8.99	2007-03-19 12:55:29.996577
472	1	14209	4.99	2007-03-21 02:46:22.996577
472	2	14596	4.99	2007-03-21 16:07:03.996577
472	1	14597	4.99	2007-03-21 16:08:07.996577
472	2	15185	5.99	2007-03-22 14:21:16.996577
472	2	15278	2.99	2007-03-22 17:35:13.996577
473	1	10867	2.99	2007-03-01 22:52:41.996577
473	2	11006	2.99	2007-03-02 03:34:18.996577
473	1	11216	4.99	2007-03-02 10:52:09.996577
473	1	11336	0.99	2007-03-02 15:27:22.996577
473	2	11421	7.99	2007-03-02 18:20:19.996577
473	1	11741	0.99	2007-03-17 07:17:05.996577
473	2	13984	4.99	2007-03-20 17:40:56.996577
473	2	14202	0.99	2007-03-21 02:20:18.996577
473	2	14550	0.99	2007-03-21 14:25:05.996577
473	2	14658	4.99	2007-03-21 18:10:16.996577
473	2	14757	4.99	2007-03-21 21:52:03.996577
473	1	15118	4.99	2007-03-22 11:07:03.996577
473	2	15400	2.99	2007-03-22 21:41:29.996577
473	2	16024	4.99	2007-03-23 20:15:13.996577
474	2	10376	5.99	2007-03-01 04:55:39.996577
474	2	11117	0.99	2007-03-02 07:04:29.996577
474	1	11489	2.99	2007-03-02 21:03:54.996577
474	2	11537	2.99	2007-03-16 23:09:34.996577
474	1	12083	2.99	2007-03-17 20:42:03.996577
474	1	12236	4.99	2007-03-18 01:47:55.996577
474	1	12440	0.99	2007-03-18 09:16:01.996577
474	2	12597	2.99	2007-03-18 15:02:28.996577
474	1	12702	4.99	2007-03-18 18:58:59.996577
474	1	14728	0.99	2007-03-21 20:44:02.996577
474	2	15046	4.99	2007-03-22 08:23:20.996577
474	1	15558	6.99	2007-03-23 03:20:48.996577
475	1	10357	0.99	2007-03-01 04:18:15.996577
475	1	10633	3.99	2007-03-01 14:05:43.996577
475	1	11293	5.99	2007-03-02 13:29:09.996577
475	1	11770	4.99	2007-03-17 08:33:31.996577
475	2	14303	2.99	2007-03-21 05:51:09.996577
475	1	15097	1.99	2007-03-22 10:12:08.996577
475	1	15288	4.99	2007-03-22 17:52:24.996577
476	1	10346	4.99	2007-03-01 03:47:49.996577
476	1	10617	9.99	2007-03-01 13:34:18.996577
476	1	10826	6.99	2007-03-01 21:36:22.996577
476	1	12616	4.99	2007-03-18 15:51:07.996577
476	2	12709	5.99	2007-03-18 19:28:17.996577
476	1	15413	0.99	2007-03-22 22:06:27.996577
477	1	10500	4.99	2007-03-01 09:29:27.996577
477	2	10912	0.99	2007-03-02 00:28:29.996577
477	2	12420	4.99	2007-03-18 08:30:16.996577
477	1	13002	0.99	2007-03-19 06:06:24.996577
477	2	14552	3.99	2007-03-21 14:27:53.996577
477	2	15091	2.99	2007-03-22 10:03:09.996577
477	1	15929	2.99	2007-03-23 16:51:56.996577
478	1	11906	2.99	2007-03-17 14:09:12.996577
478	2	13162	2.99	2007-03-19 11:56:52.996577
478	2	13507	4.99	2007-03-20 00:38:53.996577
478	1	15027	4.99	2007-03-22 07:31:30.996577
478	2	15188	4.99	2007-03-22 14:24:14.996577
478	1	15724	4.99	2007-03-23 09:50:35.996577
479	2	10303	4.99	2007-03-01 02:41:59.996577
479	2	11109	4.99	2007-03-02 06:48:55.996577
479	2	11584	1.99	2007-03-17 00:41:52.996577
479	2	11835	4.99	2007-03-17 11:31:39.996577
479	2	12401	0.99	2007-03-18 07:49:17.996577
479	2	13078	8.99	2007-03-19 08:45:09.996577
479	1	13974	2.99	2007-03-20 17:23:25.996577
480	2	10808	1.99	2007-03-01 21:05:37.996577
480	2	11017	0.99	2007-03-02 03:48:17.996577
480	1	11369	5.99	2007-03-02 16:33:07.996577
480	2	12905	4.99	2007-03-19 02:42:03.996577
480	2	13092	0.99	2007-03-19 09:09:35.996577
480	2	13131	9.99	2007-03-19 10:36:39.996577
480	1	13831	4.99	2007-03-20 12:28:01.996577
480	2	15363	2.99	2007-03-22 20:10:06.996577
480	2	15579	4.99	2007-03-23 04:07:07.996577
481	2	11207	0.99	2007-03-02 10:29:56.996577
481	2	11387	2.99	2007-03-02 17:01:04.996577
481	1	11752	4.99	2007-03-17 07:39:21.996577
481	1	11885	4.99	2007-03-17 13:22:19.996577
481	2	12160	2.99	2007-03-17 23:06:25.996577
481	1	12981	4.99	2007-03-19 05:32:26.996577
481	2	13497	2.99	2007-03-20 00:15:04.996577
481	2	13878	4.99	2007-03-20 13:46:04.996577
481	1	13990	1.99	2007-03-20 17:57:49.996577
481	2	14280	4.99	2007-03-21 05:08:24.996577
481	2	14584	0.99	2007-03-21 15:43:59.996577
482	2	10824	4.99	2007-03-01 21:28:48.996577
482	2	10839	2.99	2007-03-01 22:06:05.996577
482	2	11498	6.99	2007-03-16 21:21:20.996577
482	1	13174	4.99	2007-03-19 12:21:16.996577
482	2	14383	4.99	2007-03-21 08:30:31.996577
482	2	14732	0.99	2007-03-21 20:50:55.996577
482	2	14891	6.99	2007-03-22 02:39:28.996577
482	2	14995	4.99	2007-03-22 06:20:57.996577
482	1	15391	0.99	2007-03-22 21:30:11.996577
482	1	15849	5.99	2007-03-23 14:09:46.996577
482	2	15865	2.99	2007-03-23 14:46:51.996577
482	1	15879	3.99	2007-03-23 15:11:19.996577
483	2	10677	0.99	2007-03-01 15:53:01.996577
483	1	10953	6.99	2007-03-02 01:57:04.996577
483	2	12331	3.99	2007-03-18 05:15:45.996577
483	2	12695	2.99	2007-03-18 18:40:01.996577
483	2	12875	2.99	2007-03-19 01:38:47.996577
484	2	11871	4.99	2007-03-17 12:40:10.996577
484	1	12024	0.99	2007-03-17 18:26:00.996577
484	1	12771	4.99	2007-03-18 21:57:49.996577
484	1	12993	7.99	2007-03-19 05:52:29.996577
484	2	13160	0.99	2007-03-19 11:49:30.996577
484	2	13956	3.99	2007-03-20 16:36:45.996577
484	1	15607	2.99	2007-03-23 05:22:32.996577
484	1	16026	4.99	2007-03-23 20:17:48.996577
485	1	10771	4.99	2007-03-01 19:18:01.996577
485	2	10772	6.99	2007-03-01 19:19:36.996577
485	2	11188	3.99	2007-03-02 09:45:37.996577
485	1	11921	4.99	2007-03-17 14:40:53.996577
485	1	11974	2.99	2007-03-17 16:25:14.996577
485	2	12261	8.99	2007-03-18 02:44:32.996577
485	2	12487	0.99	2007-03-18 11:13:50.996577
485	2	13055	2.99	2007-03-19 08:04:54.996577
486	2	10902	4.99	2007-03-02 00:04:12.996577
486	1	12465	0.99	2007-03-18 10:03:28.996577
486	2	12609	2.99	2007-03-18 15:34:48.996577
486	1	13048	4.99	2007-03-19 07:53:32.996577
486	2	13803	0.99	2007-03-20 11:14:43.996577
486	2	14251	4.99	2007-03-21 04:10:46.996577
486	2	14284	4.99	2007-03-21 05:13:03.996577
487	2	10511	2.99	2007-03-01 10:00:42.996577
487	2	10555	6.99	2007-03-01 11:25:04.996577
487	1	10832	6.99	2007-03-01 21:53:19.996577
487	2	10877	5.99	2007-03-01 23:00:30.996577
487	1	10978	9.99	2007-03-02 02:40:53.996577
487	1	11669	5.99	2007-03-17 04:17:17.996577
487	2	11890	5.99	2007-03-17 13:37:09.996577
487	1	12493	7.99	2007-03-18 11:22:04.996577
487	2	13210	4.99	2007-03-19 13:52:04.996577
487	1	13658	7.99	2007-03-20 06:30:48.996577
487	2	15665	2.99	2007-03-23 07:27:38.996577
488	2	10474	5.99	2007-03-01 08:30:08.996577
488	1	10767	0.99	2007-03-01 19:05:49.996577
488	1	11774	3.99	2007-03-17 08:49:05.996577
488	2	12483	5.99	2007-03-18 11:07:03.996577
488	2	13446	4.99	2007-03-19 22:34:39.996577
488	2	14948	5.99	2007-03-22 04:39:19.996577
488	2	15259	0.99	2007-03-22 16:51:49.996577
488	1	15350	2.99	2007-03-22 19:43:55.996577
488	2	15499	2.99	2007-03-23 01:05:45.996577
489	2	11119	9.99	2007-03-02 07:13:10.996577
489	1	11705	4.99	2007-03-17 05:50:51.996577
489	1	12496	6.99	2007-03-18 11:26:51.996577
489	2	12701	6.99	2007-03-18 18:55:13.996577
489	1	13462	4.99	2007-03-19 23:17:45.996577
489	2	14095	5.99	2007-03-20 22:54:11.996577
489	2	14328	2.99	2007-03-21 06:46:46.996577
489	2	14424	6.99	2007-03-21 09:52:37.996577
489	1	15205	0.99	2007-03-22 15:00:49.996577
489	1	15981	4.99	2007-03-23 18:40:43.996577
490	1	10786	7.99	2007-03-01 19:58:00.996577
490	1	10955	7.99	2007-03-02 02:01:00.996577
490	2	11965	2.99	2007-03-17 16:08:11.996577
490	2	14557	4.99	2007-03-21 14:33:37.996577
490	2	14761	6.99	2007-03-21 21:58:54.996577
490	2	15276	2.99	2007-03-22 17:27:27.996577
490	1	15448	2.99	2007-03-22 23:23:50.996577
491	2	10974	6.99	2007-03-02 02:39:18.996577
491	1	11048	4.99	2007-03-02 04:43:33.996577
491	1	11590	0.99	2007-03-17 00:56:59.996577
491	1	11840	4.99	2007-03-17 11:37:27.996577
491	2	13607	2.99	2007-03-20 04:37:08.996577
491	1	14780	0.99	2007-03-21 22:34:59.996577
491	2	15685	5.99	2007-03-23 08:09:54.996577
492	2	12971	4.99	2007-03-19 05:11:09.996577
492	1	14255	2.99	2007-03-21 04:20:03.996577
492	2	15822	0.99	2007-03-23 13:34:25.996577
492	1	15958	4.99	2007-03-23 17:51:02.996577
493	1	10777	6.99	2007-03-01 19:32:16.996577
493	2	10885	7.99	2007-03-01 23:20:03.996577
493	1	13638	2.99	2007-03-20 05:49:41.996577
493	2	13675	6.99	2007-03-20 07:01:17.996577
493	1	14117	4.99	2007-03-20 23:40:25.996577
493	2	15177	4.99	2007-03-22 14:03:15.996577
493	1	15355	0.99	2007-03-22 19:47:50.996577
493	1	15490	6.99	2007-03-23 00:36:44.996577
493	2	15878	2.99	2007-03-23 15:02:57.996577
494	1	10403	0.99	2007-03-01 05:59:11.996577
494	1	10623	2.99	2007-03-01 13:51:04.996577
494	2	11152	3.99	2007-03-02 08:22:02.996577
494	1	11987	5.99	2007-03-17 16:50:25.996577
494	2	13094	0.99	2007-03-19 09:16:24.996577
494	2	13301	3.99	2007-03-19 17:21:41.996577
494	2	14634	5.99	2007-03-21 17:19:54.996577
494	1	14832	4.99	2007-03-22 00:11:55.996577
494	1	15086	6.99	2007-03-22 09:49:34.996577
494	2	15156	9.99	2007-03-22 12:57:37.996577
494	2	15291	4.99	2007-03-22 17:56:30.996577
495	2	10643	5.99	2007-03-01 14:16:59.996577
495	1	10783	4.99	2007-03-01 19:52:03.996577
495	1	12782	5.99	2007-03-18 22:24:49.996577
495	2	12837	0.99	2007-03-19 00:19:35.996577
495	2	13205	3.99	2007-03-19 13:33:52.996577
495	2	13445	2.99	2007-03-19 22:33:59.996577
495	2	13818	4.99	2007-03-20 11:48:35.996577
495	1	15984	2.99	2007-03-23 18:44:53.996577
496	1	11060	7.99	2007-03-02 05:16:44.996577
496	2	11448	4.99	2007-03-02 19:12:59.996577
496	1	11893	3.99	2007-03-17 13:41:55.996577
496	2	12605	4.99	2007-03-18 15:28:03.996577
496	1	13569	5.99	2007-03-20 03:31:25.996577
496	2	14013	6.99	2007-03-20 19:11:16.996577
496	1	14332	7.99	2007-03-21 06:59:09.996577
496	1	14348	0.99	2007-03-21 07:22:52.996577
496	2	15750	2.99	2007-03-23 11:04:31.996577
497	2	10760	7.99	2007-03-01 18:53:46.996577
497	1	12123	0.99	2007-03-17 21:50:44.996577
497	1	13159	4.99	2007-03-19 11:48:25.996577
497	1	13289	2.99	2007-03-19 16:59:56.996577
497	2	14134	0.99	2007-03-21 00:14:20.996577
497	1	15362	5.99	2007-03-22 20:08:46.996577
497	2	15633	0.99	2007-03-23 05:59:36.996577
497	1	15919	0.99	2007-03-23 16:29:57.996577
498	1	10225	0.99	2007-03-01 00:07:06.996577
498	1	11455	6.99	2007-03-02 19:35:32.996577
498	1	12893	2.99	2007-03-19 02:15:09.996577
499	2	10333	0.99	2007-03-01 03:26:58.996577
499	2	10497	2.99	2007-03-01 09:24:25.996577
499	1	11513	7.99	2007-03-16 22:19:59.996577
499	2	11606	0.99	2007-03-17 02:01:09.996577
499	2	11978	4.99	2007-03-17 16:30:36.996577
499	1	12004	8.99	2007-03-17 17:25:19.996577
499	1	12354	7.99	2007-03-18 06:02:33.996577
499	1	12436	3.99	2007-03-18 09:09:31.996577
499	1	12587	1.99	2007-03-18 14:31:39.996577
499	2	12947	4.99	2007-03-19 04:22:47.996577
499	2	13822	3.99	2007-03-20 12:07:54.996577
499	1	14858	3.99	2007-03-22 01:14:44.996577
499	1	15587	7.99	2007-03-23 04:28:54.996577
500	1	10947	6.99	2007-03-02 01:51:43.996577
500	2	11218	1.99	2007-03-02 10:57:38.996577
500	1	12639	2.99	2007-03-18 16:41:31.996577
500	2	12813	2.99	2007-03-18 23:22:48.996577
500	2	13628	4.99	2007-03-20 05:32:19.996577
500	1	14407	0.99	2007-03-21 09:15:17.996577
500	1	14964	4.99	2007-03-22 05:07:50.996577
500	1	15584	2.99	2007-03-23 04:17:47.996577
500	1	15853	2.99	2007-03-23 14:22:46.996577
501	1	10817	4.99	2007-03-01 21:19:34.996577
501	2	11393	4.99	2007-03-02 17:12:55.996577
501	1	11640	1.99	2007-03-17 03:12:59.996577
501	2	11799	6.99	2007-03-17 09:53:51.996577
501	1	12914	4.99	2007-03-19 02:54:25.996577
501	2	13889	0.99	2007-03-20 14:08:32.996577
501	1	15239	4.99	2007-03-22 16:14:43.996577
501	1	15699	5.99	2007-03-23 08:49:01.996577
502	2	10390	4.99	2007-03-01 05:15:14.996577
502	1	10938	0.99	2007-03-02 01:33:48.996577
502	2	11036	4.99	2007-03-02 04:24:55.996577
502	1	11301	0.99	2007-03-02 14:06:25.996577
502	1	11317	4.99	2007-03-02 14:37:18.996577
502	1	11435	0.99	2007-03-02 18:42:49.996577
502	1	11620	0.99	2007-03-17 02:34:48.996577
502	1	12762	4.99	2007-03-18 21:35:20.996577
502	1	13052	9.99	2007-03-19 08:00:08.996577
502	1	14411	4.99	2007-03-21 09:23:23.996577
502	1	15486	3.99	2007-03-23 00:33:46.996577
502	1	16034	3.99	2007-03-23 20:35:00.996577
503	2	11075	2.99	2007-03-02 05:52:49.996577
503	1	11161	1.99	2007-03-02 08:34:23.996577
503	1	11858	4.99	2007-03-17 12:18:57.996577
503	2	12370	2.99	2007-03-18 06:26:13.996577
503	2	12783	4.99	2007-03-18 22:29:40.996577
503	1	13332	2.99	2007-03-19 18:29:17.996577
503	1	13551	2.99	2007-03-20 02:28:56.996577
503	1	14823	0.99	2007-03-21 23:53:08.996577
503	1	14913	2.99	2007-03-22 03:20:39.996577
503	2	15056	4.99	2007-03-22 08:44:20.996577
503	2	15077	2.99	2007-03-22 09:37:44.996577
503	1	15588	3.99	2007-03-23 04:31:01.996577
503	1	15692	4.99	2007-03-23 08:28:28.996577
503	1	15726	2.99	2007-03-23 09:56:52.996577
503	1	15797	0.99	2007-03-23 12:42:13.996577
504	2	10397	0.99	2007-03-01 05:39:53.996577
504	2	10509	3.99	2007-03-01 09:53:54.996577
504	2	11569	2.99	2007-03-16 23:59:30.996577
504	1	12769	1.99	2007-03-18 21:55:06.996577
504	1	13166	2.99	2007-03-19 12:04:54.996577
504	2	13206	2.99	2007-03-19 13:34:00.996577
504	2	13387	2.99	2007-03-19 20:14:36.996577
504	2	13859	5.99	2007-03-20 13:22:09.996577
504	2	15018	4.99	2007-03-22 07:21:04.996577
504	1	15166	6.99	2007-03-22 13:34:03.996577
504	1	15723	8.99	2007-03-23 09:45:52.996577
504	2	16022	4.99	2007-03-23 20:12:53.996577
505	1	10896	2.99	2007-03-01 23:47:59.996577
505	1	11163	0.99	2007-03-02 08:37:06.996577
505	1	11907	2.99	2007-03-17 14:09:13.996577
505	2	13612	3.99	2007-03-20 04:50:34.996577
505	1	14398	2.99	2007-03-21 08:55:47.996577
505	1	14802	2.99	2007-03-21 23:16:49.996577
505	1	15436	4.99	2007-03-22 22:58:52.996577
506	1	10477	2.99	2007-03-01 08:32:43.996577
506	1	10873	4.99	2007-03-01 22:59:00.996577
506	2	11238	0.99	2007-03-02 11:54:16.996577
506	2	11781	4.99	2007-03-17 09:05:26.996577
506	1	12994	0.99	2007-03-19 05:54:36.996577
506	2	13073	2.99	2007-03-19 08:34:04.996577
506	2	13767	0.99	2007-03-20 10:12:02.996577
506	1	14074	1.99	2007-03-20 21:44:33.996577
506	1	14337	2.99	2007-03-21 07:02:52.996577
506	2	14395	6.99	2007-03-21 08:52:26.996577
506	2	15022	5.99	2007-03-22 07:24:09.996577
506	2	15572	1.99	2007-03-23 03:56:27.996577
506	1	15694	9.99	2007-03-23 08:31:12.996577
507	2	12071	6.99	2007-03-17 20:17:40.996577
507	2	12275	4.99	2007-03-18 03:10:28.996577
507	1	12343	4.99	2007-03-18 05:43:39.996577
507	2	14625	4.99	2007-03-21 17:02:47.996577
507	1	15394	2.99	2007-03-22 21:32:47.996577
508	1	10746	8.99	2007-03-01 18:27:15.996577
508	1	11365	2.99	2007-03-02 16:28:35.996577
508	2	11447	6.99	2007-03-02 19:04:51.996577
508	1	13095	6.99	2007-03-19 09:16:36.996577
508	2	13201	2.99	2007-03-19 13:24:31.996577
508	1	15010	6.99	2007-03-22 06:58:43.996577
508	1	15195	4.99	2007-03-22 14:36:49.996577
509	2	10988	5.99	2007-03-02 03:06:43.996577
509	1	11814	6.99	2007-03-17 10:37:46.996577
509	2	12109	4.99	2007-03-17 21:27:01.996577
509	2	14045	4.99	2007-03-20 20:18:37.996577
509	2	14994	5.99	2007-03-22 06:20:50.996577
509	1	15965	2.99	2007-03-23 18:15:05.996577
510	2	10265	7.99	2007-03-01 01:33:30.996577
510	2	11996	4.99	2007-03-17 17:03:03.996577
510	1	12317	0.99	2007-03-18 04:45:32.996577
510	2	12406	2.99	2007-03-18 08:06:28.996577
510	1	15065	4.99	2007-03-22 09:15:10.996577
511	1	10231	2.99	2007-03-01 00:19:15.996577
511	2	10429	2.99	2007-03-01 07:02:44.996577
511	2	12110	6.99	2007-03-17 21:28:12.996577
511	1	12920	4.99	2007-03-19 03:00:58.996577
511	1	14213	4.99	2007-03-21 02:59:13.996577
511	1	14302	6.99	2007-03-21 05:48:23.996577
511	1	15172	4.99	2007-03-22 13:53:59.996577
512	2	10232	4.99	2007-03-01 00:19:21.996577
512	2	10670	3.99	2007-03-01 15:35:42.996577
512	2	11818	9.99	2007-03-17 10:50:30.996577
512	2	12957	8.99	2007-03-19 04:41:10.996577
512	2	13156	4.99	2007-03-19 11:39:08.996577
512	2	13771	0.99	2007-03-20 10:15:47.996577
512	1	14288	4.99	2007-03-21 05:26:00.996577
512	1	14870	2.99	2007-03-22 01:51:46.996577
512	1	15153	2.99	2007-03-22 12:54:27.996577
